#dc77b3a5-6af8-4716-8532-a7c1acef2bae
КВ|154||78:31:0001283:4021|4f210902-9d84-45a6-bc78-8ebc79b7844c
КВ|155||78:31:0001283:4003|2f9517c4-d273-47b9-9ef6-016690b04b1b
НЖ|1-Н||78:31:0001283:4034|51b07b88-401f-42ed-a144-4babeaa29b2e
НЖ|4-Н||78:31:0001283:4068|e665a389-c531-4849-ad16-dcca59ec36b6
НЖ|5-Н||78:31:0001283:4077|a626bb6c-e854-4b5d-88d7-73e27ec7c32f
НЖ|6-Н||78:31:0001283:4079|6ac25bc1-2398-40ed-924d-5139aa2b8205
НЖ|7-Н||78:31:0001283:4081|c80349a7-c703-413d-a137-7f0f9ec82321
НЖ|8-Н||78:31:0001283:4082|fa4cdc57-5077-411e-aa8c-8c2e45f9b9e7
НЖ|10-Н||78:31:0001283:4035|37d18830-59a3-41c9-bdea-17cf8e071796
НЖ|11-Н||78:31:0001283:4037|95361ada-48da-4fe7-a949-5528b9e8b72b
НЖ|12-Н||78:31:0001283:4038|b0af9b61-2994-462d-b660-1b126b2b29ea
НЖ|13-Н||78:31:0001283:4039|1b9234dc-5bbf-4ff9-8342-8f1886bb18ca
НЖ|14-Н||78:31:0001283:4040|fff4765a-0f3b-4fe5-9732-d0da800a987f
НЖ|25-Н||78:31:0001283:4055|2491c157-7854-47e3-98d0-1852f60dec68
НЖ|26-Н||78:31:0001283:4056|a9c8fc30-6424-4eaa-a83c-8bf2504d322b
НЖ|29-Н||78:31:0001283:4059|51c6bde4-2c48-4d24-80b3-5442822408ad
НЖ|35-Н||78:31:0001283:4063|bfaaf1e1-6542-4106-9bbf-b7683114ca42
НЖ|2-Н, 31-Н, 32-Н||78:31:0001283:4050|3eae73f4-3d00-4821-b3e1-be185d062475
#d5718da6-2f94-41f4-906f-e90cfc72323b
МКД|||78:31:0001282:2026|d5718da6-2f94-41f4-906f-e90cfc72323b
КВ|3||78:31:0001282:2235|f7d00d3b-b320-4d38-88b2-88d7ac0b9f72
КВ|4||78:31:0001282:2242|a6c601b9-b889-438b-aac5-2ec7abcb48e2
КВ|5||78:31:0001282:2243|e9ebd517-698d-431e-9e1f-49d44191e2f7
КВ|6||78:31:0001282:2244|1366b929-80cc-46a8-9550-c1720d70d17f
КВ|7||78:31:0001282:2252|48a80562-6943-454a-9eb8-ffbdb782e39f
КВ|8||78:31:0001282:2253|9b7191f4-ce99-4702-a3ac-2f9cb5d60772
КВ|9||78:31:0001282:2254|f741cbd5-82f9-45ab-8810-ded47b19d478
КВ|10||78:31:0001282:2245|20a38b20-e410-4dca-92af-cf44824e66d4
КВ|11||78:31:0001282:2255|04b29279-c543-4d63-98a1-5951f423e750
КВ|12||78:31:0001282:2256|a1d62868-1bf7-4eb0-a5ce-a2c17fa24720
КВ|13||78:31:0001282:2257|24440040-7fb8-4e44-9bf7-363694153d6c
КВ|14||78:31:0001282:2258|5ee32744-0be2-4183-8886-26332a36fdb9
КВ|17||78:31:0001282:2238|a88122a2-b35c-4187-bf5a-65b208b1616b
КВ|18||78:31:0001282:2239|a47033d5-db94-40cd-921b-151b47acd760
КВ|19||78:31:0001282:2246|ca519edf-ccf0-4b89-b214-a0e2a3d7f158
КВ|20||78:31:0001282:2247|43ce0bd8-3ea8-4dac-a5ba-fc425f51df90
КВ|23||78:31:0001282:2240|99023e4c-6d3b-4423-b852-ad000f1fc444
КВ|24||78:31:0001282:2237|6ee805c1-3e9c-4477-b117-e3e78fbf86f8
КВ|25||78:31:0001282:2248|cf8bb8b7-62c9-4317-b1b0-bfc7b3b15aeb
КВ|26||78:31:0001282:2249|0cc5e0d4-c48c-4149-9250-cef73b87731d
ЧКВ|26|1||01914ad6-4ce2-7424-acfb-6c5d224a9a7c
ЧКВ|26|2||0196479e-f1db-76f4-9813-3402b3a7ff93
ЧКВ|26|4||01914ad5-c954-732c-a77c-21e6ee3941d1
КВ|28||78:31:0001282:2236|21adf245-9b9d-4cfe-b636-c484aea04564
КВ|29||78:31:0001282:2234|163dfb0e-12f5-4c5b-b5f4-7d04c68ab364
КВ|30||78:31:0001282:2241|2348e33b-1a8c-4d4f-89ed-9e6f7bf22be7
КВ|31||78:31:0001282:2250|e729ca00-eebf-4fb3-98ff-82fc58e0b66c
КВ|32||78:31:0001282:2251|d5f60d37-b5b8-4f77-a48a-835e60017899
КВ|33||78:31:0001282:2259|2d7a708b-8dd4-4344-9d92-68861ec772e8
КВ|34||78:31:0001282:2260|7560cc46-c41e-47d0-bb85-cfb8e4e852a8
НЖ|1-Н||78:31:0001282:3177|e59da297-64cc-4028-9efb-b6a53dd0b7a2
НЖ|2-Н||78:31:0001282:3178|abdd8bf8-5d60-4a64-9462-202e96de64b3
НЖ|3-Н||78:31:0001282:3180|5108cff5-62e4-4d61-a4d6-865f02b542f7
НЖ|5-Н||78:31:0001282:3182|ace3ad01-ac62-43a2-9007-6852e76a5eee
НЖ|6-Н||78:31:0001282:3183|9426ee19-173d-4866-91c5-46220c63d7a3
НЖ|7-Н||78:31:0001282:3184|4846eff7-5246-41e8-8a7a-f3f34bdb6fb4
НЖ|21-Н||78:31:0001282:3179|77b50270-81a5-4152-95de-45997993d22c
#d0efd9dc-4812-460b-92d3-8b8133278344
МКД|||78:31:0001283:3038|d0efd9dc-4812-460b-92d3-8b8133278344
КВ|1||78:31:0001283:3246|b529042e-0232-4ca9-ac49-027513dd5d50
КВ|2||78:31:0001283:3256|35cec7c4-d068-45cd-b220-8f6a418e636b
КВ|3||78:31:0001283:3260|f3518518-d084-47f7-8ea6-d2b81c77a981
КВ|4||78:31:0001283:3273|1e4fb43f-49eb-469e-87bb-e0d097d23ae2
КВ|5||78:31:0001283:3250|66d19200-6f7c-44ea-92eb-ef45ebdd3de1
КВ|6||78:31:0001283:3243|f1be1cae-0bda-47f1-881e-98a23725998c
?|7|||ea5e1f1a-5162-4025-b2df-810cbe399048
КВ|8||78:31:0001283:3254|995e7655-ad97-4e61-b73d-3f445a40f828
КВ|9||78:31:0001283:3265|58f661d4-5312-410e-8d5f-76b2bd1730c8
КВ|10||78:31:0001283:3293|050d1fdc-061b-4c53-806c-93cc38d676c6
КВ|11||78:31:0001283:3255|775f9a61-4ec1-4771-a228-36eb37f808c4
КВ|12||78:31:0001283:3266|e0ebf33d-d70c-423f-9338-02e8e88d48de
КВ|13||78:31:0001283:3267|9f008047-2e7e-4fe0-8cf5-81534bae56e3
КВ|14||78:31:0001283:3268|8cb05954-c6a8-4656-a60d-2fa72053d613
КВ|15||78:31:0001283:3278|dd2cdf85-c4da-43e4-a181-53b792ea6c80
КВ|16||78:31:0001283:3279|a8eca107-47b1-432f-978b-a65847091660
КВ|17||78:31:0001283:3280|71974a40-1e10-4178-a43f-05935c1e9424
КВ|18||78:31:0001283:3242|2aed5523-95ba-4880-80a5-9a4187e30635
КВ|19||78:31:0001283:3247|b03863d6-4f8c-4bc9-9536-44f54b656076
КВ|20||78:31:0001283:3248|27b8dc8a-cc5d-4004-a3df-7974d16870d6
КВ|21||78:31:0001283:3244|8d7c68d5-d89f-4172-bbab-45a1090efd69
КВ|22||78:31:0001283:3257|d1f2f1b4-3573-49c6-87cd-44af1299966a
КВ|23||78:31:0001283:3258|fb1ea2e0-11a3-4f8c-b0da-a5cef42c73ba
КВ|24||78:31:0001283:3259|37df51e6-3812-4849-9115-9e207415f0ed
КВ|25||78:31:0001283:3269|ef3c0451-fefe-4774-9ec5-b9b41b8f12aa
КВ|26||78:31:0001283:3270|1d10e0df-c3b0-49b0-afbb-4e2e275d1764
КВ|27||78:31:0001283:3271|09e83ce7-9420-4246-b1df-3f0b8bc790b4
КВ|28||78:31:0001283:3281|63cd856f-8e2f-47bf-ab4d-c282d9885b89
КВ|29||78:31:0001283:3295|a537b905-1d8e-4b63-85d5-9f8932925695
КВ|30||78:31:0001283:3282|ee63abf8-8583-4d70-be41-104b0a8daf9c
КВ|31||78:31:0001283:3288|471391f3-ad9e-4fad-9802-9abc1f4820cc
КВ|32||78:31:0001283:3289|d97c3c8c-4dc4-481d-bb79-180e19ba55af
КВ|33||78:31:0001283:3290|08a42a48-ef87-4bd0-8573-43cbdf9425a4
КВ|36||78:31:0001283:3296|101d4bf4-9e9d-4bad-81b7-11fac85afcc3
КВ|37||78:31:0001283:3261|2e9b6866-65db-45fb-912c-310a5ccb46f7
КВ|38||78:31:0001283:3272|bba43713-c5ae-4039-83be-01c265bf5c18
КВ|39||78:31:0001283:3283|4d453bd1-b2bf-4045-9428-cfe75be48a00
КВ|42||78:31:0001283:3297|c407f76b-0903-4d5d-9db7-20af1ea8c9f3
КВ|43||78:31:0001283:3292|2032c442-88a2-474e-a217-fcbef1d2fe91
КВ|44||78:31:0001283:3262|1fa7ca29-a7d0-4762-816e-475b468f967a
КВ|45||78:31:0001283:3274|015c6b93-ae06-42e0-874b-915596e8404f
КВ|46||78:31:0001283:3275|70aa4ab3-519c-4c2b-8027-b0308cc22610
КВ|47||78:31:0001283:3284|fc799638-ce5a-417d-ba1e-b0b31d1b50a2
КВ|48||78:31:0001283:3285|67154db5-67ef-41ae-8a77-eff07085203f
КВ|49||78:31:0001283:3249|2558d618-8fac-46bd-8fe7-19c0297ae039
КВ|51||78:31:0001283:3251|5d0a26ed-4788-414b-a543-c7c375e1e4ab
КВ|52||78:31:0001283:3252|3d9a4556-c76c-47ac-ae50-569d8168a4a9
КВ|53||78:31:0001283:3263|da42c65c-158c-407c-a990-122aaec9f2d3
КВ|54||78:31:0001283:3264|2401c2a9-fefb-4c7d-b176-d4b6ef89d041
КВ|55||78:31:0001283:3294|cb8c58db-3737-4d10-9b41-e5fbc23c4807
КВ|56||78:31:0001283:3276|5342e9fc-8f73-458e-acf5-b1df9b9d325a
КВ|58||78:31:0001283:3286|ea5183e1-caa4-45bb-a768-262f111b521a
КВ|60||78:31:0001283:3245|433e21c3-133a-47d4-a2ab-d4093e695312
КВ|63||78:31:0001283:3291|355cd005-09e0-416e-849d-c65bffdda255
КВ|64||78:31:0001283:3253|e6c6087e-f71b-42ff-8974-a52105c22a32
КВ|65||78:31:0001283:3277|4fb33ad2-efdb-4381-8163-e8821659a815
КВ|66||78:31:0001283:3287|937f2c92-db58-4721-952d-eac8eb016fb7
НЖ|1-Н||78:31:0001283:4152|940eef78-f6fe-4108-aaa3-1adacc4ad657
НЖ|2-Н||78:31:0001283:4164|354af5cf-c08a-470f-bbc7-a5edc348bc5a
НЖ|3-Н||78:31:0001283:4309|9634fd5e-6512-4b04-b225-a3bfb640b1dc
НЖ|12-Н||78:31:0001283:4155|9ba8caa2-353a-4aeb-a941-27fd6d8aaa6b
НЖ|13-Н||78:31:0001283:4156|cbc67ceb-8e51-4083-8cd5-810b1e6acb51
НЖ|14-Н||78:31:0001283:4157|d342d5df-9ca6-4725-91b2-7b5ddcb057e4
НЖ|15-Н||78:31:0001283:4158|99cbf99f-b2b5-4cfe-99e9-ca73faaf623e
НЖ|16-Н||78:31:0001283:4159|a3eae75d-f286-4d93-8679-56275bc0cd3a
НЖ|17-Н||78:31:0001283:4160|f8dce14f-714b-4ac6-846b-51b03ee042b1
НЖ|18-Н||78:31:0001283:4161|4f3c423b-768e-412c-bdc6-2fdbe417ed74
НЖ|19-Н||78:31:0001283:4162|164908c0-4247-4b46-8137-bbebe628099a
НЖ|20-Н||78:31:0001283:4165|82aaf0af-e1f2-4399-833a-f3e3cca59bcb
НЖ|22-Н||78:31:0001283:4166|96354f85-4eb4-4091-8621-c27f6500bddd
НЖ|4-Н,9-Н||78:31:0001283:4169|872089df-7643-426a-8ad3-37415335cec9
#db479213-e7ef-4b1d-ae93-2944652244b7
МКД|||78:31:0001283:3040|db479213-e7ef-4b1d-ae93-2944652244b7
КВ|86||78:31:0001283:3437|ffa88485-8506-4b3a-add4-2ab9d8f1e0cf
КВ|87||78:31:0001283:3438|cd584701-7412-4960-83d6-8aef6c4a3549
КВ|89||78:31:0001283:3442|2af30e43-7132-4399-b36d-fbef1b6aba33
КВ|90||78:31:0001283:3434|fab6819f-4a56-4113-b15e-cb14d2886781
КВ|91||78:31:0001283:3444|facdaa31-40f9-4f38-8127-8f9f0ea6c5c3
КВ|92||78:31:0001283:3449|f8edad27-61a4-4dca-ae57-c292d30a5971
КВ|93||78:31:0001283:3447|b365eae2-42c7-4055-8d3b-dcb079559bb5
КВ|94||78:31:0001283:3448|5572c80a-a1b1-46d1-83f4-0f40a42754e7
КВ|95||78:31:0001283:3439|079c7eec-ab87-4fca-9d5a-e034a6179256
КВ|96||78:31:0001283:3443|49a84a65-04d5-4354-8283-6d065800c4d2
КВ|97||78:31:0001283:3445|b8d5aa18-aa4a-4628-8197-c6fac02e774d
КВ|98||78:31:0001283:3435|5aaf933e-f071-4042-8aa4-2be298a1e6a7
КВ|99||78:31:0001283:3440|e5ce7995-92f5-4790-999b-6a38891b52bf
КВ|101||78:31:0001283:3441|d4c77502-4b39-4018-9974-f7a32e52b021
КВ|102||78:31:0001283:3436|97ae9978-1142-4ed8-8fdd-76089e7178c0
КВ|103||78:31:0001283:3446|676680f7-2a07-407d-8861-c848b5dc33bf
КВ|105||78:31:0001283:3450|4aad8b7d-5cd0-408c-93e9-0d5e4fcae6e9
НЖ|1ЛК||78:31:0001283:3453|56ce4598-946b-4d5a-9580-f3506ade700b
НЖ|1-Н||78:31:0001283:3451|95f4b8ce-4966-4b14-8e39-eba7b8c234d7
НЖ|2ЛК||78:31:0001283:3458|125ff3f4-4797-4fea-8fe7-73b1a7af121c
НЖ|2-Н||78:31:0001283:3454|86f151c2-1e1a-4678-952e-aabfd0f77cf8
НЖ|3ЛК||78:31:0001283:3461|999f50a9-c623-458e-bd8a-e294d5fee632
НЖ|4ЛК||78:31:0001283:3462|6ca102ac-9cb9-4356-ae52-c07b5a9cab9d
НЖ|6-Н||78:31:0001283:3463|c0990ff2-1353-40b0-9d6e-5833d3f46d33
НЖ|8-Н||78:31:0001283:3464|9c9f97fb-9a49-4003-b620-7b7841a3bd05
НЖ|23-Н||78:31:0001283:3456|cbd1c053-1859-432a-a592-2949db097d0d
НЖ|25-Н||78:31:0001283:3457|980f3a64-a4d2-4d4a-9311-c507b2d4c479
НЖ|30-Н||78:31:0001283:3459|b37e3e73-2792-4803-9c2c-4fdd2b3400b8
НЖ|31-Н||78:31:0001283:3460|8bb9138f-d5eb-44cb-a51c-b1b94267b3af
НЖ|18-Н,22-Н||78:31:0001283:3452|d6cd26e0-44cf-466c-82be-33b40b6364da
#d944061f-c463-47b4-a912-164ce0c9babd
МКД|||78:31:0001266:2520|d944061f-c463-47b4-a912-164ce0c9babd
КВ|1||78:31:0001266:2919|4efe7d7a-699e-488d-82ed-1094852c366d
КВ|2||78:31:0001266:2927|3d102fbc-9a51-4c18-a62c-2f37956dcf20
ЧКВ|2|6||0190fe52-bee0-78e9-9775-03360b0383ee
ЧКВ|2|8||0190fe51-fb60-70e5-9c8f-e33eaedcd515
ЧКВ|2|11,8а,9||0190fe52-5a23-79a1-9d99-c5afd4da07a6
КВ|4||78:31:0001266:2935|8eeff818-2ba7-4f13-a187-baa915ed0542
ЧКВ|4|8||0190fe53-ce54-76d6-b5b3-92587ff7cebf
ЧКВ|4|10,7,9||0190fe53-7d64-7c94-8e13-cb5051ae7e59
КВ|5||78:31:0001266:2939|006e5559-4dbb-4cc5-b618-8b0a35a7109c
КВ|6||78:31:0001266:2940|a4060e52-9875-40f6-b8c4-f367c5fad5db
КВ|7||78:31:0001266:2941|d19ac4ed-f57c-4582-8fd9-9cc7709a13a6
КВ|10||78:31:0001266:2921|1fe94341-9269-497f-994a-2f6d91acfa8c
ЧКВ|10|1||0190fe54-e9af-7de0-9d7a-e55766049e7e
ЧКВ|10|2,8||0190fe55-3480-771c-80bb-ac68886bd22c
ЧКВ|10|6,7||0190fe54-9207-706a-a788-7add4d48ec56
КВ|11||78:31:0001266:2922|7bd79868-7a94-451c-a6b2-d134592084fa
ЧКВ|11|6,7||0190fe56-8058-7a62-8b38-4e39ffa21bed
ЧКВ|11|2,31||0190fe56-326b-76d6-88a9-727059de281f
КВ|12||78:31:0001266:2923|b8cc94be-fc79-4c86-ac98-7d6f01b06429
КВ|13||78:31:0001266:2924|79f47565-a9d1-452e-8976-9f6f06b0deac
КВ|33||78:31:0001266:2931|2a28b61c-c2ee-4953-9130-5f829de37174
КВ|34||78:31:0001266:2932|7f6023ad-adc3-4798-9459-c440878f7266
КВ|35||78:31:0001266:2933|0856986e-4113-4cf2-a785-33af7900cd6c
КВ|36||78:31:0001266:2934|dac5f5d1-0a1c-4751-84c2-6aebb142903a
КВ|40||78:31:0001266:2937|2e8279f5-6c7c-4bc4-87b7-ac7f07457fe5
КВ|41||78:31:0001266:2938|9f7ba3d5-0231-4592-b876-8e1f1ce4557f
НЖ|2-Н||78:31:0001266:2928|9107ee2e-af77-4fa9-99a0-79a9f75a8a57
НЖ|4-Н||78:31:0001266:2936|3ba9b7d5-c639-45bb-aeb4-6b6934b21a17
НЖ|14-Н||78:31:0001266:2925|eb255a1a-7793-42d0-83c4-4e7afb67523f
НЖ|15-Н||78:31:0001266:2926|40a6658f-e92c-4191-af3b-7e493699934d
НЖ|30-Н||78:31:0001266:2930|6c47cad8-d037-4d85-b14b-e5b0d1407e92
НЖ|8-Н,9-Н||78:31:0001266:2942|e7e4d4ad-b085-4af4-bc85-fe2e11063239
НЖ|1-Н,3-Н,15-Н||78:31:0001266:2920|d74ba229-dacd-43a8-bff8-3d81f6ab958d
#d2e335f5-46a9-4449-b362-58e6c3ab032c
МКД|||78:31:0001219:3061|d2e335f5-46a9-4449-b362-58e6c3ab032c
КВ|2||78:31:0001219:3358|f398276d-4f68-4541-aaf2-87fb01a0d62f
КВ|3||78:31:0001219:3359|8f8bd2be-8a7f-4394-818e-06248a3d390a
КВ|4||78:31:0001219:3361|b73f84ed-be39-4a29-9c0e-2206cd6f8508
КВ|5||78:31:0001219:3362|9c4636c1-d493-4676-beef-fe946690c26e
КВ|6||78:31:0001219:3364|017865fa-051d-443a-86d3-c94dab9abf67
КВ|7||78:31:0001219:3365|36259b67-cacd-43c6-9870-f8c50dd8218c
КВ|8||78:31:0001219:3369|a49c68fe-70fe-482c-9533-2564f19d264c
КВ|9||78:31:0001219:3367|fd6d2846-ba1a-41f7-a317-5412e04f8d51
КВ|10||78:31:0001219:3357|dd56c3fe-acc4-405f-991a-4990bde41614
КВ|11||78:31:0001219:3360|90d52120-7880-4cc6-9e33-87b647b6069f
КВ|12||78:31:0001219:3363|0ed3cd71-d427-449c-a2db-f3904dae9b53
КВ|13||78:31:0001219:3368|e1220196-5bc4-44b1-826d-6e7f363c145d
КВ|17||78:31:0001219:3366|d80ad933-e489-4310-b6db-9b921a28957d
НЖ|2-Н||78:31:0001219:4009|5d09447e-8807-4f3c-b96a-0db86280a1c7
НЖ|4-Н||78:31:0001219:4010|382ee483-0969-47e0-80a3-09c2917b2843
НЖ|5-Н||78:31:0001219:4011|80229a7b-59a6-4f38-902b-9f506389ec5c
НЖ|6-Н||78:31:0001219:4012|b4616472-758e-4a1b-b841-70e194c7cab3
#d1bbbf3b-4a2c-4938-be87-d08e11dbf569
МКД|||78:31:0001130:3066|d1bbbf3b-4a2c-4938-be87-d08e11dbf569
КВ|1||78:31:0001130:3351|a2d5cb65-5f89-43ad-8789-6389a09426be
КВ|2||78:31:0001130:3354|cc26f54a-3133-4c75-bba0-36be4ed74bce
КВ|3||78:31:0001130:3359|09a36e03-9bae-4bc0-b5bb-f42036b2b640
КВ|4||78:31:0001130:3360|c30df378-578a-4935-8872-e91524879e69
КВ|5||78:31:0001130:3364|7ebf76f3-7bb3-447e-ada2-394152dc6c43
КВ|6||78:31:0001130:3365|7a254908-733d-4575-8152-e237aedd114b
КВ|7||78:31:0001130:3350|58075ca1-73a2-4172-b441-1bba8935691e
КВ|8||78:31:0001130:3369|1987b4aa-3aa5-4f92-a54f-f51387e28479
КВ|9||78:31:0001130:3373|0d17cd41-b56d-40f6-9513-1c60726baf84
КВ|10||78:31:0001130:3352|ea8cfeaf-8e04-47b0-8970-8992fdcbe181
КВ|11||78:31:0001130:3353|bece9938-4602-444a-98f4-433283d8b287
КВ|12||78:31:0001130:3356|b2ae8d0e-9488-405d-9251-9fe56ac82c05
КВ|13||78:31:0001130:3357|5cf8807f-4832-479a-ae34-c1c2c70b3734
КВ|14||78:31:0001130:3361|284d020d-3b85-478c-b969-5350fca14426
КВ|15||78:31:0001130:3362|5fcfbd1c-6b58-4200-80d5-62047c62f888
КВ|16||78:31:0001130:3366|5688542c-1bc4-450c-9cc4-d849081483e4
КВ|17||78:31:0001130:3367|52436b67-8b0f-494b-be9a-bec82bda73a0
КВ|18||78:31:0001130:3370|15511ff9-4b28-4656-9ed3-a2264a24a243
КВ|19||78:31:0001130:3371|7c005517-3b30-4092-a0c6-bad5ea7643c3
КВ|20||78:31:0001130:3355|795e7f9f-fe56-4359-8708-b0554dd73f93
КВ|21||78:31:0001130:3358|9d74853d-dade-405c-add7-9cad34ebe3cf
КВ|22||78:31:0001130:3363|8e1fa76a-e701-4983-99f7-245061b6196d
КВ|23||78:31:0001130:3368|396c96a5-8553-47c5-82c8-939e1d75cff5
КВ|24||78:31:0001130:3372|0382373e-2c58-4924-98c2-5060595d83e7
НЖ|1-Н||78:31:0001130:4436|37cfd2da-ddef-4efe-9c48-de3d665ef9e0
НЖ|2-Н||78:31:0001130:4445|4c0c8f9b-fd98-437c-b7ca-8d072c95e838
НЖ|3-Н||78:31:0001130:4446|0a339d48-ae82-4f48-ba0b-e7db973f1d78
НЖ|4-Н||78:31:0001130:4447|2ba8ed85-0dae-497c-bea1-cf503b99462e
НЖ|5-Н||78:31:0001130:4448|4cb310e9-9efb-485e-ad89-e239122fe59b
НЖ|6-Н||78:31:0001130:4449|363b3aed-88c5-4288-b488-cc66c13fce3b
НЖ|7-Н||78:31:0001130:4450|abec3356-cb2f-435f-9567-3bd2ccb03b32
НЖ|9-Н||78:31:0001130:4451|7d2eada4-e043-438c-b642-cbe53b2235eb
НЖ|10-Н||78:31:0001130:4437|18526e0d-28b4-4ba9-9cf0-7a2119e02bf3
НЖ|11-Н||78:31:0001130:4438|33e54f91-5a95-4f79-822b-0495458d1e1f
НЖ|12-Н||78:31:0001130:4439|908cfcc3-adc2-44ac-8ceb-055ac0602002
НЖ|13-Н||78:31:0001130:4440|308d2c3b-b884-4b50-83cb-796e9669f0ba
НЖ|14-Н||78:31:0001130:4441|f6000cf4-ac87-41c6-8a29-89f50f841409
НЖ|15-Н||78:31:0001130:4442|589f103f-be0f-4787-989f-672b2c14a5fb
НЖ|16-Н||78:31:0001130:4443|51b44e54-fdf1-4228-9fe7-8278be0c0cb7
НЖ|17-Н||78:31:0001130:4444|57904193-1c79-463a-b51e-b87eb37c325c
#d2cce05f-7419-4b40-8928-9fc255082430
МКД|||78:31:0001280:2017|d2cce05f-7419-4b40-8928-9fc255082430
КВ|1||78:31:0001280:2113|177b8fef-5444-46c2-91d4-a26b29cdb2e5
ЧКВ|1|2||019154f2-74d3-7bb9-8350-24adc857d342
ЧКВ|1|11||019154f1-e7a1-71ca-a057-440a08a67745
ЧКВ|1|16||019154f3-7aae-79a7-9437-b13993f9abd7
ЧКВ|1|13,15||019154f2-fd0d-794a-8715-724e26072d5e
ЧКВ|1|14,17||019154f1-556e-75e8-9895-eed24b871f56
КВ|2||78:31:0001280:2114|2f86ce0f-3412-443a-91c4-bb6b951bf200
ЧКВ|2|2||019154f5-745d-78f8-92ef-ebd67ae4b231
ЧКВ|2|4||019154f6-1795-7e95-bb94-1f428a9a34dc
ЧКВ|2|3,5||019154f6-a25a-7ca4-8c1d-44ce7828b125
ЧКВ|2|6,9||019154f4-ebb6-7541-bfc6-86029fd990ae
КВ|3||78:31:0001280:2115|f1868c11-6817-4881-83a5-b866910366a0
КВ|4||78:31:0001280:2116|efc19af2-20e7-437a-900e-2ff0e9c7b22e
ЧКВ|4|14||019154f7-cc09-725d-b598-83b23904dcd5
ЧКВ|4|2,3,4,5||019154f8-64e1-7de8-9fc9-5e7e2358da1f
КВ|5||78:31:0001280:2117|9bb434b2-7800-4a38-ba90-5646deb94d69
ЧКВ|5|3||019154fa-e45b-72f2-bbbc-6fbe1d9253ed
ЧКВ|5|4||019154fb-65f5-7a52-a8f2-0a09ed1658f7
ЧКВ|5|10||019154fd-6d65-7c31-a4cc-2d01129d1a60
ЧКВ|5|11,2||019154f9-e8ca-7b49-a017-e598cc0b307c
ЧКВ|5|12,15||019154fa-712c-7317-bdfd-379494556a2a
КВ|6||78:31:0001280:2118|87c18c2f-ed66-44da-99d1-a15a0c8adc16
ЧКВ|6|2||019159f3-c3e9-7dc6-85f4-c8f78c20fe87
ЧКВ|6|3,4,5||019159f4-b2c7-7531-9869-cfd2047c30a0
КВ|7||78:31:0001280:2119|67372e76-0be1-40f6-8a15-9bf55b74bbc5
ЧКВ|7|2||019159f6-1bf5-7d0f-aa9a-cfa006deba11
ЧКВ|7|3||019159f5-a327-70bc-a3d1-5d56db16b29f
ЧКВ|7|4||019159f7-41f9-7ead-bb32-8b8df05c7f12
ЧКВ|7|08,6||019159f6-ba53-7666-a126-0038ea7c4c92
КВ|8||78:31:0001280:2120|ad71cfe9-ee42-4eb6-92e7-b55b76be69cb
ЧКВ|8|2||019159f8-279e-7f64-9984-d2400a610f97
ЧКВ|8|3||019159fa-8b50-7a11-b0c1-b591e1113ceb
ЧКВ|8|9||019159f9-acd2-70f2-8633-1df5100b16cf
ЧКВ|8|12||019159fa-122a-7c52-b64b-d75094b45906
ЧКВ|8|13||019159f8-9d23-7d86-93cb-bf060841129e
ЧКВ|8|10,11||019159f9-1c7d-7349-a8a2-5578fd3afe14
КВ|14||78:31:0001280:2121|0ef5e141-53fb-4eac-99ef-c2219ca8fa8e
КВ|15||78:31:0001280:2122|002ffe4b-e1a4-4258-9412-d4ccb76911d0
НЖ|1-Н||78:31:0001280:2298|90b047e4-ddde-4311-9ef7-2cf9ef571942
НЖ|2-Н||78:31:0001280:2299|4c581240-08d7-4ebd-84a9-1cca60d6466e
НЖ|3-Н||78:31:0001280:2300|097f451e-6c1a-4d57-ac29-b47c831eaba1
НЖ|4ЛК||78:31:0001280:2301|a491dbbe-08c5-4719-af9f-246b4a82f304
НЖ|5-Н||78:31:0001280:2302|bc90e3d1-c2ac-42a8-895e-dc50c39d95d0
НЖ|6-Н||78:31:0001280:2303|e81a2cef-3cb4-4f33-890d-67bf50a5c7a3
#ddc3f60b-fb3f-4bd3-a079-bfb0c9fcca59
МКД|||78:31:0001281:2017|ddc3f60b-fb3f-4bd3-a079-bfb0c9fcca59
КВ|1||78:31:0001281:2597|1613ec0e-fa18-4db0-8e76-3ccec4043747
ЧКВ|1|15||0191b6c7-79ca-743b-8a1e-024c83723395
ЧКВ|1|10,11||0191b6c7-e70d-727d-87d4-c40b0a38e889
ЧКВ|1|12,14||0191b6c7-09a2-7ce6-aef1-93bfc110a25c
КВ|2||78:31:0001281:2608|e442926b-518b-4e68-b4f6-f42b476f60ee
КВ|3||78:31:0001281:2617|ca728009-1a04-4038-bfe8-918c6d230abb
КВ|4||78:31:0001281:2618|a5d3955b-24b9-4960-8113-7dadebc42daf
ЧКВ|4|1||0191b6c9-4919-7bfc-8225-2583b95f6014
ЧКВ|4|4||0191b6c9-9670-7e68-9e67-94ecd04d79cd
ЧКВ|4|9||0191b6c8-9b79-7cad-8e03-b93cd4b0aaca
ЧКВ|4|101||0191b6c8-fbed-799a-98ba-227b6391e086
КВ|5||78:31:0001281:2622|e0dedc8c-2961-4933-a729-813b75c38385
КВ|6||78:31:0001281:2599|576ed526-5b93-472a-a59b-78344a9740bd
ЧКВ|6|2||0191b6ca-fed8-7627-a28c-9ddda5c75130
